time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
1139,5.11921,10431.4,0,0,4.95459,2.1262,2.24924,4,19.0002,2.1262,1.13e-05
1140,5.12026,10430.7,0,0,4.94986,2.12634,2.24952,4,19.0002,2.12634,1.13e-05
1141,5.12131,10429.9,0,0,4.94561,2.12648,2.24981,4,19.0002,2.12648,1.13e-05
1142,5.12236,10429.1,0,0,4.94178,2.12662,2.2501,4,19.0002,2.12662,1.13e-05
1143,5.1234,10428.4,0,0,4.95263,2.12676,2.25038,4,19.0002,2.12676,1.13e-05
1144,5.12445,10427.6,0,0,4.96239,2.1269,2.25067,4,19.0002,2.1269,1.13e-05
1145,5.1255,10426.9,0,0,4.97831,2.12704,2.25096,4,19.0002,2.12704,1.13e-05
1146,5.12655,10426.1,0,0,4.98551,2.12718,2.25125,4,19.0002,2.12718,1.13e-05
1147,5.12759,10425.3,0,0,4.99912,2.12733,2.25153,4,19.0002,2.12733,1.13e-05
1148,5.12864,10424.6,0,0,5.01136,2.12747,2.25182,4,19.0002,2.12747,1.13e-05
1149,5.12968,10423.8,0,0,5.02239,2.12761,2.25211,4,19.0002,2.12761,1.13e-05
1150,5.13073,10423.1,0,0,5.03231,2.12776,2.2524,4,19.0002,2.12776,1.13e-05
1151,5.13177,10422.3,0,0,5.04124,2.1279,2.25269,4,19.0002,2.1279,1.13e-05
1152,5.13282,10421.6,0,0,5.02308,2.12805,2.25297,4,19.0002,2.12805,1.13e-05
1153,5.13386,10420.8,0,0,5.03293,2.12819,2.25326,4,19.0002,2.12819,1.13e-05
1154,5.1349,10420,0,0,5.02752,2.12833,2.25355,4,19.0002,2.12833,1.13e-05
1155,5.13594,10419.3,0,0,5.03693,2.12848,2.25384,4,19.0002,2.12848,1.13e-05
1156,5.13699,10418.5,0,0,5.03112,2.12862,2.25413,4,19.0002,2.12862,1.13e-05
1157,5.13803,10417.8,0,0,5.02589,2.12877,2.25441,4,19.0002,2.12877,1.13e-05
1158,5.13907,10417,0,0,5.02118,2.12891,2.2547,4,19.0002,2.12891,1.13e-05
1159,5.14011,10416.2,0,0,5.01695,2.12906,2.25499,4,19.0002,2.12906,1.13e-05
1160,5.14115,10415.5,0,0,5.01314,2.1292,2.25528,4,19.0002,2.1292,1.13e-05
1161,5.14219,10414.7,0,0,5.00971,2.12934,2.25557,4,19.0002,2.12934,1.13e-05
1162,5.14323,10414,0,0,5.00662,2.12948,2.25586,4,19.0002,2.12948,1.13e-05
1163,5.14426,10413.2,0,0,5.00384,2.12963,2.25615,4,19.0002,2.12963,1.13e-05
1164,5.1453,10412.5,0,0,5.00134,2.12977,2.25643,4,19.0002,2.12977,1.13e-05
1165,5.14634,10411.7,0,0,4.99909,2.12991,2.25672,4,19.0002,2.12991,1.13e-05
1166,5.14738,10411,0,0,4.99707,2.13006,2.25701,4,19.0002,2.13006,1.13e-05
1167,5.14841,10410.2,0,0,4.99524,2.1302,2.2573,4,19.0002,2.1302,1.13e-05
1168,5.14945,10409.4,0,0,4.9936,2.13034,2.25759,4,19.0002,2.13034,1.13e-05
1169,5.15048,10408.7,0,0,4.98974,2.13048,2.25788,4,19.0002,2.13048,1.13e-05
1170,5.15152,10407.9,0,0,4.98865,2.13062,2.25817,4,19.0002,2.13062,1.13e-05
1171,5.15255,10407.2,0,0,4.98767,2.13077,2.25846,4,19.0002,2.13077,1.13e-05
1172,5.15358,10406.4,0,0,4.98679,2.13091,2.25875,4,19.0002,2.13091,1.13e-05
1173,5.15462,10405.7,0,0,4.98599,2.13105,2.25904,4,19.0002,2.13105,1.13e-05
1174,5.15565,10404.9,0,0,5.01143,2.13119,2.25933,4,19.0002,2.13119,1.13e-05
1175,5.15668,10404.2,0,0,5.03906,2.13134,2.25962,4,19.0002,2.13134,1.13e-05
1176,5.15771,10403.4,0,0,5.0663,2.13148,2.25991,4,19.0002,2.13148,1.13e-05
1177,5.15875,10402.7,0,0,5.09081,2.13163,2.2602,4,19.0002,2.13163,1.13e-05
1178,5.15978,10401.9,0,0,5.11051,2.13178,2.26049,4,19.0002,2.13178,1.13e-05
1179,5.16081,10401.2,0,0,5.12823,2.13193,2.26078,4,19.0002,2.13193,1.13e-05
1180,5.16184,10400.4,0,0,5.17257,2.13208,2.26107,4,19.0002,2.13208,1.13e-05
1181,5.16287,10399.6,0,0,5.21248,2.13223,2.26136,4,19.0002,2.13223,1.13e-05
1182,5.16389,10398.9,0,0,5.22,2.13239,2.26165,4,19.0002,2.13239,1.13e-05
1183,5.16492,10398.1,0,0,5.23625,2.13254,2.26194,4,19.0002,2.13254,1.13e-05
1184,5.16595,10397.3,0,0,5.23903,2.13269,2.26223,4,19.0002,2.13269,1.13e-05
1185,5.16698,10396.6,0,0,5.24153,2.13285,2.26252,4,19.0002,2.13285,1.13e-05
1186,5.168,10395.8,0,0,5.23192,2.133,2.26281,4,19.0002,2.133,1.13e-05
1187,5.16903,10395,0,0,5.20899,2.13316,2.2631,4,19.0002,2.13316,1.13e-05
1188,5.17006,10394.2,0,0,5.20025,2.13331,2.26339,4,19.0002,2.13331,1.13e-05
1189,5.17108,10393.5,0,0,5.19476,2.13346,2.26368,4,19.0002,2.13346,1.13e-05
1190,5.17211,10392.7,0,0,5.18745,2.13361,2.26397,4,19.0002,2.13361,1.13e-05
1191,5.17313,10391.9,0,0,5.17373,2.13376,2.26426,4,19.0002,2.13376,1.13e-05
1192,5.17415,10391.1,0,0,5.15662,2.13391,2.26455,4,19.0002,2.13391,1.13e-05
1193,5.17518,10390.4,0,0,5.14122,2.13406,2.26484,4,19.0002,2.13406,1.13e-05
1194,5.1762,10389.6,0,0,5.12498,2.13421,2.26513,4,19.0002,2.13421,1.13e-05
1195,5.17722,10388.8,0,0,5.11275,2.13436,2.26543,4,19.0002,2.13436,1.13e-05
1196,5.17824,10388,0,0,5.1065,2.13451,2.26572,4,19.0002,2.13451,1.13e-05
1197,5.17926,10387.2,0,0,5.10088,2.13466,2.26601,4,19.0002,2.13466,1.13e-05
1198,5.18028,10386.5,0,0,5.10295,2.1348,2.2663,4,19.0002,2.1348,1.13e-05
1199,5.1813,10385.7,0,0,5.11431,2.13495,2.26659,4,19.0002,2.13495,1.13e-05
1200,5.18232,10384.9,0,0,5.12454,2.1351,2.26688,4,19.0002,2.1351,1.13e-05
1201,5.18334,10384.1,0,0,5.13612,2.13525,2.26717,4,19.0002,2.13525,1.13e-05
1202,5.18436,10383.4,0,0,5.14654,2.1354,2.26747,4,19.0002,2.1354,1.13e-05
1203,5.18538,10382.6,0,0,5.16066,2.13555,2.26776,4,19.0002,2.13555,1.13e-05
1204,5.1864,10381.8,0,0,5.18048,2.1357,2.26805,4,19.0002,2.1357,1.13e-05
1205,5.18742,10381,0,0,5.19831,2.13585,2.26834,4,19.0002,2.13585,1.13e-05
1206,5.18843,10380.2,0,0,5.20726,2.13601,2.26863,4,19.0002,2.13601,1.13e-05
1207,5.18945,10379.5,0,0,5.21531,2.13616,2.26892,4,19.0002,2.13616,1.13e-05
1208,5.19046,10378.7,0,0,5.21781,2.13631,2.26922,4,19.0002,2.13631,1.13e-05
1209,5.19148,10377.9,0,0,5.2248,2.13647,2.26951,4,19.0002,2.13647,1.13e-05
1210,5.1925,10377.1,0,0,5.2311,2.13662,2.2698,4,19.0002,2.13662,1.13e-05
1211,5.19351,10376.3,0,0,5.23202,2.13677,2.27009,4,19.0002,2.13677,1.13e-05
1212,5.19452,10375.5,0,0,5.23759,2.13693,2.27039,4,19.0002,2.13693,1.13e-05
1213,5.19554,10374.7,0,0,5.19263,2.13708,2.27068,4,19.0002,2.13708,1.13e-05
1214,5.19655,10373.9,0,0,5.15217,2.13723,2.27097,4,19.0002,2.13723,1.13e-05
1215,5.19756,10373.2,0,0,5.11336,2.13738,2.27126,4,19.0002,2.13738,1.13e-05
1216,5.19857,10372.4,0,0,5.07844,2.13752,2.27156,4,19.0002,2.13752,1.13e-05
1217,5.19959,10371.6,0,0,5.0661,2.13767,2.27185,4,19.0002,2.13767,1.13e-05
1218,5.2006,10370.8,0,0,5.0359,2.13781,2.27214,4,19.0002,2.13781,1.13e-05
1219,5.20161,10370,0,0,5.02781,2.13796,2.27243,4,19.0002,2.13796,1.13e-05
1220,5.20262,10369.2,0,0,5.02053,2.1381,2.27273,4,19.0002,2.1381,1.13e-05
1221,5.20363,10368.5,0,0,5.01398,2.13824,2.27302,4,19.0002,2.13824,1.13e-05
1222,5.20464,10367.7,0,0,5.02711,2.13839,2.27331,4,19.0002,2.13839,1.13e-05
1223,5.20564,10366.9,0,0,5.0199,2.13853,2.27361,4,19.0002,2.13853,1.13e-05
1224,5.20665,10366.1,0,0,5.03245,2.13867,2.2739,4,19.0002,2.13867,1.13e-05
1225,5.20766,10365.3,0,0,5.04849,2.13882,2.27419,4,19.0002,2.13882,1.13e-05
1226,5.20867,10364.6,0,0,5.06767,2.13897,2.27449,4,19.0002,2.13897,1.13e-05
1227,5.20967,10363.8,0,0,5.08494,2.13911,2.27478,4,19.0002,2.13911,1.13e-05
1228,5.21068,10363,0,0,5.10048,2.13926,2.27507,4,19.0002,2.13926,1.13e-05
1229,5.21168,10362.3,0,0,5.11446,2.13941,2.27537,4,19.0002,2.13941,1.13e-05
1230,5.21269,10361.5,0,0,5.1389,2.13956,2.27566,4,19.0002,2.13956,1.13e-05
1231,5.21369,10360.7,0,0,5.14904,2.13971,2.27595,4,19.0002,2.13971,1.13e-05
1232,5.2147,10359.9,0,0,5.17002,2.13986,2.27625,4,19.0002,2.13986,1.13e-05
1233,5.2157,10359.1,0,0,5.1889,2.14001,2.27654,4,19.0002,2.14001,1.13e-05
1234,5.21671,10358.4,0,0,5.20826,2.14016,2.27684,4,19.0002,2.14016,1.13e-05
1235,5.21771,10357.6,0,0,5.22805,2.14031,2.27713,4,19.0002,2.14031,1.13e-05
1236,5.21871,10356.8,0,0,5.2506,2.14047,2.27742,4,19.0002,2.14047,1.13e-05
1237,5.21971,10356,0,0,5.27089,2.14062,2.27772,4,19.0002,2.14062,1.13e-05
1238,5.22071,10355.2,0,0,5.28442,2.14078,2.27801,4,19.0002,2.14078,1.13e-05
1239,5.22171,10354.5,0,0,5.27289,2.14094,2.27831,4,19.0002,2.14094,1.13e-05
1240,5.22272,10353.7,0,0,5.28621,2.14109,2.2786,4,19.0002,2.14109,1.13e-05
1241,5.22372,10352.9,0,0,5.28163,2.14125,2.2789,4,19.0002,2.14125,1.13e-05
1242,5.22471,10352.1,0,0,5.27749,2.14141,2.27919,4,19.0002,2.14141,1.13e-05
1243,5.22571,10351.3,0,0,5.26666,2.14156,2.27949,4,19.0002,2.14156,1.13e-05
1244,5.22671,10350.5,0,0,5.26402,2.14172,2.27978,4,19.0002,2.14172,1.13e-05
1245,5.22771,10349.7,0,0,5.24265,2.14187,2.28007,4,19.0002,2.14187,1.13e-05
1246,5.22871,10348.9,0,0,5.22103,2.14202,2.28037,4,19.0002,2.14202,1.13e-05
1247,5.2297,10348.1,0,0,5.19919,2.14218,2.28066,4,19.0002,2.14218,1.13e-05
1248,5.2307,10347.3,0,0,5.17954,2.14233,2.28096,4,19.0002,2.14233,1.13e-05
1249,5.2317,10346.5,0,0,5.16423,2.14248,2.28125,4,19.0002,2.14248,1.13e-05
1250,5.23269,10345.7,0,0,5.15283,2.14263,2.28155,4,19.0002,2.14263,1.13e-05
1251,5.23369,10344.9,0,0,5.14258,2.14278,2.28184,4,19.0002,2.14278,1.13e-05
1252,5.23468,10344.1,0,0,5.13334,2.14292,2.28214,4,19.0002,2.14292,1.13e-05
1253,5.23568,10343.4,0,0,5.13455,2.14307,2.28243,4,19.0002,2.14307,1.13e-05
1254,5.23667,10342.6,0,0,5.13563,2.14322,2.28273,4,19.0002,2.14322,1.13e-05
1255,5.23766,10341.8,0,0,5.13422,2.14337,2.28303,4,19.0002,2.14337,1.13e-05
1256,5.23866,10341,0,0,5.13534,2.14352,2.28332,4,19.0002,2.14352,1.13e-05
1257,5.23965,10340.2,0,0,5.14109,2.14367,2.28362,4,19.0002,2.14367,1.13e-05
1258,5.24064,10339.4,0,0,5.15338,2.14382,2.28391,4,19.0002,2.14382,1.13e-05
1259,5.24163,10338.6,0,0,5.16445,2.14397,2.28421,4,19.0002,2.14397,1.13e-05
1260,5.24262,10337.8,0,0,5.16729,2.14412,2.2845,4,19.0002,2.14412,1.13e-05
1261,5.24361,10337,0,0,5.1651,2.14427,2.2848,4,19.0002,2.14427,1.13e-05
1262,5.2446,10336.2,0,0,5.16312,2.14442,2.2851,4,19.0002,2.14442,1.13e-05
1263,5.24559,10335.4,0,0,5.15897,2.14457,2.28539,4,19.0002,2.14457,1.13e-05
1264,5.24658,10334.7,0,0,5.15286,2.14472,2.28569,4,19.0002,2.14472,1.13e-05
1265,5.24757,10333.9,0,0,5.14735,2.14487,2.28598,4,19.0002,2.14487,1.13e-05
1266,5.24856,10333.1,0,0,5.13526,2.14502,2.28628,4,19.0002,2.14502,1.13e-05
1267,5.24955,10332.3,0,0,5.11009,2.14516,2.28658,4,19.0002,2.14516,1.13e-05
1268,5.25053,10331.5,0,0,5.08743,2.14531,2.28687,4,19.0002,2.14531,1.13e-05
1269,5.25152,10330.7,0,0,5.06703,2.14546,2.28717,4,19.0002,2.14546,1.13e-05
1270,5.25251,10329.9,0,0,5.06298,2.1456,2.28747,4,19.0002,2.1456,1.13e-05
1271,5.25349,10329.1,0,0,5.05932,2.14575,2.28776,4,19.0002,2.14575,1.13e-05
1272,5.25448,10328.4,0,0,5.06317,2.14589,2.28806,4,19.0002,2.14589,1.13e-05
1273,5.25546,10327.6,0,0,5.06664,2.14604,2.28836,4,19.0002,2.14604,1.13e-05
1274,5.25645,10326.8,0,0,5.04832,2.14618,2.28865,4,19.0002,2.14618,1.13e-05
1275,5.25743,10326,0,0,5.03661,2.14632,2.28895,4,19.0002,2.14632,1.13e-05
1276,5.25841,10325.2,0,0,5.03559,2.14647,2.28925,4,19.0002,2.14647,1.13e-05
1277,5.2594,10324.5,0,0,5.03468,2.14661,2.28954,4,19.0002,2.14661,1.13e-05
1278,5.26038,10323.7,0,0,5.0742,2.14676,2.28984,4,19.0002,2.14676,1.13e-05
1279,5.26136,10322.9,0,0,5.09318,2.1469,2.29014,4,19.0002,2.1469,1.13e-05
1280,5.26234,10322.1,0,0,5.11027,2.14705,2.29043,4,19.0002,2.14705,1.13e-05
1281,5.26332,10321.4,0,0,5.10189,2.1472,2.29073,4,19.0002,2.1472,1.13e-05
1282,5.2643,10320.6,0,0,5.09434,2.14734,2.29103,4,19.0002,2.14734,1.13e-05
1283,5.26528,10319.8,0,0,5.08756,2.14749,2.29133,4,19.0002,2.14749,1.13e-05
1284,5.26626,10319,0,0,5.08145,2.14764,2.29162,4,19.0002,2.14764,1.13e-05
1285,5.26724,10318.3,0,0,5.08308,2.14778,2.29192,4,19.0002,2.14778,1.13e-05
1286,5.26822,10317.5,0,0,5.10118,2.14793,2.29222,4,19.0002,2.14793,1.13e-05
1287,5.2692,10316.7,0,0,5.12458,2.14808,2.29252,4,19.0002,2.14808,1.13e-05
1288,5.27018,10316,0,0,5.14563,2.14823,2.29281,4,19.0002,2.14823,1.13e-05
1289,5.27115,10315.2,0,0,5.16458,2.14838,2.29311,4,19.0002,2.14838,1.13e-05
1290,5.27213,10314.4,0,0,5.19347,2.14853,2.29341,4,19.0002,2.14853,1.13e-05
1291,5.27311,10313.6,0,0,5.21948,2.14868,2.29371,4,19.0002,2.14868,1.13e-05
1292,5.27408,10312.8,0,0,5.24761,2.14883,2.29401,4,19.0002,2.14883,1.13e-05
1293,5.27506,10312.1,0,0,5.27765,2.14899,2.2943,4,19.0002,2.14899,1.13e-05
1294,5.27603,10311.3,0,0,5.29996,2.14915,2.2946,4,19.0002,2.14915,1.13e-05
1295,5.27701,10310.5,0,0,5.32476,2.1493,2.2949,4,19.0002,2.1493,1.13e-05
1296,5.27798,10309.7,0,0,5.35653,2.14946,2.2952,4,19.0002,2.14946,1.13e-05
1297,5.27896,10308.9,0,0,5.37568,2.14962,2.2955,4,19.0002,2.14962,1.13e-05
1298,5.27993,10308.1,0,0,5.39291,2.14978,2.29579,4,19.0002,2.14978,1.13e-05
1299,5.2809,10307.3,0,0,5.41786,2.14995,2.29609,4,19.0002,2.14995,1.13e-05
1300,5.28187,10306.5,0,0,5.43087,2.15011,2.29639,4,19.0002,2.15011,1.13e-05
1301,5.28285,10305.7,0,0,5.43786,2.15027,2.29669,4,19.0002,2.15027,1.13e-05
1302,5.28382,10304.9,0,0,5.43943,2.15044,2.29699,4,19.0002,2.15044,1.13e-05
1303,5.28479,10304.1,0,0,5.43847,2.1506,2.29729,4,19.0002,2.1506,1.13e-05
1304,5.28576,10303.3,0,0,5.4376,2.15076,2.29759,4,19.0002,2.15076,1.13e-05
1305,5.28673,10302.5,0,0,5.4321,2.15093,2.29788,4,19.0002,2.15093,1.13e-05
1306,5.2877,10301.7,0,0,5.41766,2.15109,2.29818,4,19.0002,2.15109,1.13e-05
1307,5.28867,10300.9,0,0,5.40467,2.15125,2.29848,4,19.0002,2.15125,1.13e-05
1308,5.28964,10300,0,0,5.39298,2.15141,2.29878,4,19.0002,2.15141,1.13e-05
1309,5.2906,10299.2,0,0,5.38245,2.15157,2.29908,4,19.0002,2.15157,1.13e-05
1310,5.29157,10298.4,0,0,5.37298,2.15173,2.29938,4,19.0002,2.15173,1.13e-05
1311,5.29254,10297.6,0,0,5.36446,2.15189,2.29968,4,19.0002,2.15189,1.13e-05
1312,5.29351,10296.8,0,0,5.35679,2.15205,2.29998,4,19.0002,2.15205,1.13e-05
1313,5.29447,10295.9,0,0,5.34989,2.15221,2.30028,4,19.0002,2.15221,1.13e-05
1314,5.29544,10295.1,0,0,5.35315,2.15237,2.30058,4,19.0002,2.15237,1.13e-05
1315,5.2964,10294.3,0,0,5.35609,2.15253,2.30088,4,19.0002,2.15253,1.13e-05
1316,5.29737,10293.5,0,0,5.35636,2.15269,2.30118,4,19.0002,2.15269,1.13e-05
1317,5.29833,10292.6,0,0,5.35897,2.15285,2.30148,4,19.0002,2.15285,1.13e-05
1318,5.2993,10291.8,0,0,5.35896,2.15301,2.30178,4,19.0002,2.15301,1.13e-05
1319,5.30026,10291,0,0,5.36132,2.15317,2.30208,4,19.0002,2.15317,1.13e-05
1320,5.30122,10290.2,0,0,5.36107,2.15333,2.30238,4,19.0002,2.15333,1.13e-05
1321,5.30219,10289.3,0,0,5.34899,2.15349,2.30268,4,19.0002,2.15349,1.13e-05
1322,5.30315,10288.5,0,0,5.33813,2.15364,2.30298,4,19.0002,2.15364,1.13e-05
1323,5.30411,10287.7,0,0,5.3402,2.1538,2.30328,4,19.0002,2.1538,1.13e-05
1324,5.30507,10286.8,0,0,5.35153,2.15396,2.30358,4,19.0002,2.15396,1.13e-05
1325,5.30603,10286,0,0,5.35462,2.15412,2.30388,4,19.0002,2.15412,1.13e-05
1326,5.30699,10285.2,0,0,5.35505,2.15428,2.30418,4,19.0002,2.15428,1.13e-05
1327,5.30795,10284.4,0,0,5.35779,2.15444,2.30448,4,19.0002,2.15444,1.13e-05
1328,5.30891,10283.5,0,0,5.36026,2.1546,2.30478,4,19.0002,2.1546,1.13e-05
1329,5.30987,10282.7,0,0,5.37668,2.15476,2.30508,4,19.0002,2.15476,1.13e-05
1330,5.31083,10281.9,0,0,5.39145,2.15492,2.30538,4,19.0002,2.15492,1.13e-05
1331,5.31179,10281,0,0,5.41654,2.15508,2.30568,4,19.0002,2.15508,1.13e-05
1332,5.31275,10280.2,0,0,5.43913,2.15525,2.30598,4,19.0002,2.15525,1.13e-05
1333,5.3137,10279.4,0,0,5.45946,2.15541,2.30628,4,19.0002,2.15541,1.13e-05
1334,5.31466,10278.5,0,0,5.49189,2.15558,2.30658,4,19.0002,2.15558,1.13e-05
1335,5.31562,10277.7,0,0,5.52107,2.15574,2.30688,4,19.0002,2.15574,1.13e-05
1336,5.31657,10276.9,0,0,5.54734,2.15591,2.30718,4,19.0002,2.15591,1.13e-05
1337,5.31753,10276,0,0,5.58978,2.15608,2.30748,4,19.0002,2.15608,1.13e-05
1338,5.31848,10275.2,0,0,5.60918,2.15625,2.30778,4,19.0002,2.15625,1.13e-05
1339,5.31944,10274.3,0,0,5.62664,2.15643,2.30809,4,19.0002,2.15643,1.13e-05
1340,5.32039,10273.5,0,0,5.64235,2.1566,2.30839,4,19.0002,2.1566,1.13e-05
1341,5.32135,10272.6,0,0,5.64942,2.15677,2.30869,4,19.0002,2.15677,1.13e-05
1342,5.3223,10271.7,0,0,5.64636,2.15695,2.30899,4,19.0002,2.15695,1.13e-05
1343,5.32325,10270.9,0,0,5.64361,2.15712,2.30929,4,19.0002,2.15712,1.13e-05
1344,5.3242,10270,0,0,5.65056,2.15729,2.30959,4,19.0002,2.15729,1.13e-05
1345,5.32516,10269.2,0,0,5.6403,2.15747,2.30989,4,19.0002,2.15747,1.13e-05
1346,5.32611,10268.3,0,0,5.62871,2.15764,2.31019,4,19.0002,2.15764,1.13e-05
1347,5.32706,10267.4,0,0,5.61828,2.15781,2.3105,4,19.0002,2.15781,1.13e-05
1348,5.32801,10266.5,0,0,5.60889,2.15798,2.3108,4,19.0002,2.15798,1.13e-05
1349,5.32896,10265.7,0,0,5.6028,2.15815,2.3111,4,19.0002,2.15815,1.13e-05
1350,5.32991,10264.8,0,0,5.59496,2.15833,2.3114,4,19.0002,2.15833,1.13e-05
1351,5.33086,10263.9,0,0,5.59027,2.1585,2.3117,4,19.0002,2.1585,1.13e-05
1352,5.33181,10263,0,0,5.58604,2.15867,2.31201,4,19.0002,2.15867,1.13e-05
1353,5.33276,10262.2,0,0,5.58224,2.15884,2.31231,4,19.0002,2.15884,1.13e-05
1354,5.3337,10261.3,0,0,5.57882,2.15901,2.31261,4,19.0002,2.15901,1.13e-05
1355,5.33465,10260.4,0,0,5.57337,2.15918,2.31291,4,19.0002,2.15918,1.13e-05
1356,5.3356,10259.5,0,0,5.56139,2.15935,2.31321,4,19.0002,2.15935,1.13e-05
1357,5.33655,10258.6,0,0,5.54823,2.15951,2.31352,4,19.0002,2.15951,1.13e-05
1358,5.33749,10257.8,0,0,5.53876,2.15968,2.31382,4,19.0002,2.15968,1.13e-05
1359,5.33844,10256.9,0,0,5.52786,2.15985,2.31412,4,19.0002,2.15985,1.13e-05
1360,5.33938,10256,0,0,5.50859,2.16002,2.31442,4,19.0002,2.16002,1.13e-05
1361,5.34033,10255.1,0,0,5.48651,2.16018,2.31473,4,19.0002,2.16018,1.13e-05
1362,5.34127,10254.3,0,0,5.46189,2.16035,2.31503,4,19.0002,2.16035,1.13e-05
1363,5.34222,10253.4,0,0,5.43973,2.16051,2.31533,4,19.0002,2.16051,1.13e-05
1364,5.34316,10252.5,0,0,5.41979,2.16067,2.31563,4,19.0002,2.16067,1.13e-05
1365,5.3441,10251.6,0,0,5.40659,2.16083,2.31594,4,19.0002,2.16083,1.13e-05
1366,5.34505,10250.8,0,0,5.3947,2.16099,2.31624,4,19.0002,2.16099,1.13e-05
1367,5.34599,10249.9,0,0,5.38401,2.16115,2.31654,4,19.0002,2.16115,1.13e-05
1368,5.34693,10249,0,0,5.39096,2.16131,2.31685,4,19.0002,2.16131,1.13e-05
1369,5.34787,10248.1,0,0,5.38064,2.16147,2.31715,4,19.0002,2.16147,1.13e-05
1370,5.34881,10247.3,0,0,5.38792,2.16163,2.31745,4,19.0002,2.16163,1.13e-05
1371,5.34975,10246.4,0,0,5.39684,2.1618,2.31775,4,19.0002,2.1618,1.13e-05
1372,5.35069,10245.5,0,0,5.42611,2.16196,2.31806,4,19.0002,2.16196,1.13e-05
1373,5.35163,10244.7,0,0,5.45246,2.16212,2.31836,4,19.0002,2.16212,1.13e-05
1374,5.35257,10243.8,0,0,5.47617,2.16229,2.31866,4,19.0002,2.16229,1.13e-05
1375,5.35351,10242.9,0,0,5.47626,2.16245,2.31897,4,19.0002,2.16245,1.13e-05
1376,5.35445,10242.1,0,0,5.49759,2.16262,2.31927,4,19.0002,2.16262,1.13e-05
1377,5.35539,10241.2,0,0,5.49555,2.16278,2.31958,4,19.0002,2.16278,1.13e-05
1378,5.35632,10240.3,0,0,5.4937,2.16295,2.31988,4,19.0002,2.16295,1.13e-05
1379,5.35726,10239.5,0,0,5.48968,2.16311,2.32018,4,19.0002,2.16311,1.13e-05
1380,5.3582,10238.6,0,0,5.48843,2.16328,2.32049,4,19.0002,2.16328,1.13e-05
1381,5.35913,10237.7,0,0,5.4873,2.16344,2.32079,4,19.0002,2.16344,1.13e-05
1382,5.36007,10236.9,0,0,5.48628,2.16361,2.32109,4,19.0002,2.16361,1.13e-05
1383,5.361,10236,0,0,5.483,2.16377,2.3214,4,19.0002,2.16377,1.13e-05
1384,5.36194,10235.1,0,0,5.48005,2.16394,2.3217,4,19.0002,2.16394,1.13e-05
1385,5.36287,10234.3,0,0,5.47739,2.1641,2.32201,4,19.0002,2.1641,1.13e-05
1386,5.36381,10233.4,0,0,5.47737,2.16427,2.32231,4,19.0002,2.16427,1.13e-05
1387,5.36474,10232.5,0,0,5.47734,2.16443,2.32261,4,19.0002,2.16443,1.13e-05
1388,5.36567,10231.7,0,0,5.47732,2.1646,2.32292,4,19.0002,2.1646,1.13e-05
1389,5.36661,10230.8,0,0,5.47967,2.16476,2.32322,4,19.0002,2.16476,1.13e-05
1390,5.36754,10229.9,0,0,5.48178,2.16493,2.32353,4,19.0002,2.16493,1.13e-05
1391,5.36847,10229.1,0,0,5.48368,2.16509,2.32383,4,19.0002,2.16509,1.13e-05
1392,5.3694,10228.2,0,0,5.50191,2.16526,2.32414,4,19.0002,2.16526,1.13e-05
1393,5.37033,10227.3,0,0,5.49943,2.16543,2.32444,4,19.0002,2.16543,1.13e-05
1394,5.37126,10226.5,0,0,5.4972,2.16559,2.32475,4,19.0002,2.16559,1.13e-05
1395,5.37219,10225.6,0,0,5.51408,2.16576,2.32505,4,19.0002,2.16576,1.13e-05
1396,5.37312,10224.7,0,0,5.51038,2.16592,2.32535,4,19.0002,2.16592,1.13e-05
1397,5.37405,10223.9,0,0,5.52594,2.16609,2.32566,4,19.0002,2.16609,1.13e-05
1398,5.37498,10223,0,0,5.51397,2.16626,2.32596,4,19.0002,2.16626,1.13e-05
1399,5.37591,10222.1,0,0,5.48423,2.16642,2.32627,4,19.0002,2.16642,1.13e-05
1400,5.37684,10221.3,0,0,5.45747,2.16659,2.32657,4,19.0002,2.16659,1.13e-05
1401,5.37777,10220.4,0,0,5.43338,2.16675,2.32688,4,19.0002,2.16675,1.13e-05
1402,5.37869,10219.5,0,0,5.40933,2.16691,2.32718,4,19.0002,2.16691,1.13e-05
1403,5.37962,10218.7,0,0,5.3853,2.16707,2.32749,4,19.0002,2.16707,1.13e-05
1404,5.38055,10217.8,0,0,5.36606,2.16723,2.32779,4,19.0002,2.16723,1.13e-05
1405,5.38147,10216.9,0,0,5.35111,2.16739,2.3281,4,19.0002,2.16739,1.13e-05
1406,5.3824,10216.1,0,0,5.33529,2.16754,2.32841,4,19.0002,2.16754,1.13e-05
1407,5.38332,10215.2,0,0,5.32104,2.1677,2.32871,4,19.0002,2.1677,1.13e-05
1408,5.38425,10214.4,0,0,5.30823,2.16786,2.32902,4,19.0002,2.16786,1.13e-05
1409,5.38517,10213.5,0,0,5.31329,2.16801,2.32932,4,19.0002,2.16801,1.13e-05
1410,5.3861,10212.7,0,0,5.31784,2.16817,2.32963,4,19.0002,2.16817,1.13e-05
1411,5.38702,10211.8,0,0,5.30534,2.16833,2.32993,4,19.0002,2.16833,1.13e-05
1412,5.38794,10211,0,0,5.31069,2.16848,2.33024,4,19.0002,2.16848,1.13e-05
