time,true_air,est,door,compressor,filtered_temp,food_proxy,true_food,target,active_rate,confidence,alpha
2343,6.09728,1704.87,0,0,5.94221,0.554671,2.63607,4,0.816468,39.6181,5e-05
2344,6.09792,1705.24,0,0,5.96689,0.554942,2.63641,4,0.816521,39.614,5e-05
2345,6.09855,1705.53,0,0,6.0194,0.555215,2.63676,4,0.816576,39.6434,5e-05
2346,6.09918,1705.85,0,0,6.02864,0.555489,2.6371,4,0.816632,39.6209,5e-05
2347,6.09981,1706.21,0,0,6.03603,0.555763,2.63745,4,0.816688,39.5962,5e-05
2348,6.10044,1706.52,0,0,6.07471,0.556039,2.6378,4,0.816747,39.6091,5e-05
2349,6.10107,1706.81,0,0,6.10566,0.556316,2.63814,4,0.816807,39.6127,5e-05
2350,6.1017,1707.09,0,0,6.13042,0.556595,2.63849,4,0.816869,39.609,5e-05
2351,6.10233,1707.37,0,0,6.15023,0.556875,2.63884,4,0.816932,39.5993,5e-05
2352,6.10297,1707.67,0,0,6.16607,0.557155,2.63918,4,0.816996,39.5849,5e-05
2353,6.1036,1708,0,0,6.17875,0.557436,2.63953,4,0.81706,39.5667,5e-05
2354,6.10423,1708.36,0,0,6.18889,0.557718,2.63987,4,0.817126,39.5454,5e-05
2355,6.10485,1708.76,0,0,6.197,0.558,2.64022,4,0.817192,39.5218,5e-05
2356,6.10548,1709.13,0,0,6.10964,0.558277,2.64057,4,0.817253,39.5218,5e-05
2357,6.10611,1709.48,0,0,6.03976,0.558551,2.64091,4,0.817312,39.5218,5e-05
2358,6.10674,1709.62,0,0,6.13837,0.55883,2.64126,4,0.817375,39.6068,5e-05
2359,6.10737,1709.7,0,0,6.18462,0.559112,2.64161,4,0.817441,39.6289,5e-05
2360,6.108,1709.74,0,0,6.22162,0.559395,2.64195,4,0.817509,39.6399,5e-05
2361,6.10863,1709.78,0,0,6.25122,0.559679,2.6423,4,0.817579,39.642,5e-05
2362,6.10926,1709.84,0,0,6.27023,0.559965,2.64265,4,0.817649,39.6314,5e-05
2363,6.10988,1709.93,0,0,6.28544,0.560251,2.64299,4,0.817721,39.6163,5e-05
2364,6.11051,1710.05,0,0,6.29761,0.560538,2.64334,4,0.817793,39.5976,5e-05
2365,6.11114,1710.22,0,0,6.30734,0.560825,2.64369,4,0.817866,39.576,5e-05
2366,6.11177,1710.37,0,0,6.30112,0.561112,2.64403,4,0.817939,39.576,5e-05
2367,6.11239,1710.52,0,0,6.25401,0.561397,2.64438,4,0.81801,39.576,5e-05
2368,6.11302,1710.66,0,0,6.21632,0.56168,2.64473,4,0.818079,39.576,5e-05
2369,6.11365,1710.79,0,0,6.13922,0.561959,2.64507,4,0.818144,39.576,5e-05
2370,6.11427,1710.91,0,0,6.07753,0.562234,2.64542,4,0.818207,39.576,5e-05
2371,6.1149,1711.02,0,0,6.02819,0.562508,2.64577,4,0.818267,39.576,5e-05
2372,6.11553,1711.13,0,0,5.98871,0.562779,2.64612,4,0.818325,39.576,5e-05
2373,6.11615,1711.23,0,0,5.92416,0.563047,2.64646,4,0.81838,39.576,5e-05
2374,6.11678,1711.32,0,0,5.87253,0.563313,2.64681,4,0.818433,39.576,5e-05
2375,6.1174,1711.41,0,0,5.84536,0.563577,2.64716,4,0.818485,39.576,5e-05
2376,6.11803,1711.49,0,0,5.82362,0.56384,2.6475,4,0.818535,39.576,5e-05
2377,6.11865,1711.57,0,0,5.80623,0.564102,2.64785,4,0.818585,39.576,5e-05
2378,6.11928,1711.57,0,0,5.8581,0.564366,2.6482,4,0.818638,39.6045,5e-05
2379,6.1199,1711.58,0,0,5.85264,0.564631,2.64854,4,0.818691,39.6045,5e-05
2380,6.12053,1711.66,0,0,5.85297,0.564895,2.64889,4,0.818743,39.5712,5e-05
2381,6.12115,1711.81,0,0,5.85324,0.56516,2.64924,4,0.818796,39.5378,5e-05
2382,6.12177,1711.84,0,0,5.91913,0.565427,2.64959,4,0.818853,39.5832,5e-05
2383,6.1224,1711.81,0,0,5.97184,0.565698,2.64993,4,0.818912,39.6129,5e-05
2384,6.12302,1711.71,0,0,6.02336,0.565971,2.65028,4,0.818974,39.6411,5e-05
2385,6.12364,1711.52,0,0,6.08327,0.566246,2.65063,4,0.819039,39.6795,5e-05
2386,6.12427,1711.29,0,0,6.1312,0.566525,2.65098,4,0.819107,39.7034,5e-05
2387,6.12489,1711.08,0,0,6.15553,0.566804,2.65132,4,0.819176,39.6991,5e-05
2388,6.12551,1710.9,0,0,6.17499,0.567084,2.65167,4,0.819246,39.6889,5e-05
2389,6.12613,1710.76,0,0,6.19056,0.567366,2.65202,4,0.819317,39.6741,5e-05
2390,6.12676,1710.63,0,0,6.16088,0.567645,2.65236,4,0.819387,39.6741,5e-05
2391,6.12738,1710.5,0,0,6.13244,0.567923,2.65271,4,0.819455,39.6741,5e-05
2392,6.128,1710.38,0,0,6.09561,0.5682,2.65306,4,0.819522,39.6741,5e-05
2393,6.12862,1710.26,0,0,6.01911,0.568472,2.65341,4,0.819585,39.6741,5e-05
2394,6.12924,1710.14,0,0,5.95791,0.568742,2.65375,4,0.819646,39.6741,5e-05
2395,6.12986,1710.03,0,0,5.87593,0.569007,2.6541,4,0.819702,39.6741,5e-05
2396,6.13048,1709.92,0,0,5.81035,0.569269,2.65445,4,0.819755,39.6741,5e-05
2397,6.1311,1709.82,0,0,5.75788,0.569529,2.6548,4,0.819806,39.6741,5e-05
2398,6.13173,1709.68,0,0,5.80066,0.56979,2.65514,4,0.819859,39.6915,5e-05
2399,6.13235,1709.4,0,0,5.88174,0.570056,2.65549,4,0.819916,39.755,5e-05
2400,6.13297,1709.04,0,0,5.9466,0.570325,2.65584,4,0.819977,39.7991,5e-05
2401,6.13358,1708.62,0,0,5.9985,0.570596,2.65619,4,0.820041,39.8275,5e-05
2402,6.1342,1708.23,0,0,5.99784,0.570868,2.65654,4,0.820104,39.8275,5e-05
2403,6.13482,1707.85,0,0,5.99732,0.571139,2.65688,4,0.820168,39.8275,5e-05
2404,6.13544,1707.49,0,0,5.98282,0.571409,2.65723,4,0.820231,39.8275,5e-05
2405,6.13606,1707.22,0,0,5.9853,0.57168,2.65758,4,0.820294,39.7967,5e-05
2406,6.13668,1706.95,0,0,5.9732,0.57195,2.65793,4,0.820357,39.7967,5e-05
2407,6.1373,1706.69,0,0,6.00573,0.572222,2.65828,4,0.820422,39.8019,5e-05
2408,6.13792,1706.44,0,0,5.98955,0.572493,2.65862,4,0.820486,39.8019,5e-05
2409,6.13853,1706.2,0,0,6.01881,0.572765,2.65897,4,0.820552,39.8032,5e-05
2410,6.13915,1706.03,0,0,6.02348,0.573038,2.65932,4,0.820618,39.7751,5e-05
2411,6.13977,1705.88,0,0,6.04595,0.573311,2.65967,4,0.820686,39.7683,5e-05
2412,6.14039,1705.71,0,0,6.08733,0.573587,2.66001,4,0.820755,39.7843,5e-05
2413,6.141,1705.52,0,0,6.12043,0.573864,2.66036,4,0.820827,39.7903,5e-05
2414,6.14162,1705.33,0,0,6.15626,0.574143,2.66071,4,0.8209,39.7997,5e-05
2415,6.14224,1705.13,0,0,6.18492,0.574424,2.66106,4,0.820975,39.8005,5e-05
2416,6.14286,1704.96,0,0,6.20785,0.574706,2.66141,4,0.821051,39.7944,5e-05
2417,6.14347,1704.83,0,0,6.2262,0.574988,2.66176,4,0.821129,39.7828,5e-05
2418,6.14409,1704.73,0,0,6.24087,0.575272,2.6621,4,0.821207,39.7669,5e-05
2419,6.1447,1704.64,0,0,6.23391,0.575554,2.66245,4,0.821285,39.7669,5e-05
2420,6.14532,1704.55,0,0,6.22834,0.575837,2.6628,4,0.821363,39.7669,5e-05
2421,6.14593,1704.46,0,0,6.22389,0.57612,2.66315,4,0.821441,39.7669,5e-05
2422,6.14655,1704.37,0,0,6.17816,0.5764,2.6635,4,0.821517,39.7669,5e-05
2423,6.14716,1704.29,0,0,6.16501,0.576679,2.66384,4,0.821592,39.7669,5e-05
2424,6.14778,1704.21,0,0,6.13106,0.576957,2.66419,4,0.821666,39.7669,5e-05
2425,6.14839,1704.13,0,0,6.10389,0.577233,2.66454,4,0.821738,39.7669,5e-05
2426,6.14901,1704.05,0,0,6.08216,0.577508,2.66489,4,0.82181,39.7669,5e-05
2427,6.14962,1704.04,0,0,6.08821,0.577784,2.66524,4,0.821882,39.7405,5e-05
2428,6.15024,1704.09,0,0,6.09306,0.57806,2.66559,4,0.821954,39.7127,5e-05
2429,6.15085,1704.2,0,0,6.09693,0.578336,2.66594,4,0.822027,39.6837,5e-05
2430,6.15146,1704.37,0,0,6.10004,0.578612,2.66628,4,0.8221,39.6538,5e-05
2431,6.15208,1704.6,0,0,6.10252,0.578888,2.66663,4,0.822173,39.6233,5e-05
2432,6.15269,1704.89,0,0,6.1045,0.579164,2.66698,4,0.822247,39.5921,5e-05
2433,6.1533,1705.16,0,0,6.01208,0.579436,2.66733,4,0.822316,39.5921,5e-05
2434,6.15392,1705.42,0,0,5.93815,0.579704,2.66768,4,0.822382,39.5921,5e-05
2435,6.15453,1705.66,0,0,5.879,0.579969,2.66803,4,0.822445,39.5921,5e-05
2436,6.15514,1705.94,0,0,5.88816,0.580234,2.66838,4,0.822508,39.5694,5e-05
2437,6.15575,1706.2,0,0,5.91896,0.580501,2.66872,4,0.822573,39.5727,5e-05
2438,6.15637,1706.46,0,0,5.94359,0.580769,2.66907,4,0.82264,39.5687,5e-05
2439,6.15698,1706.76,0,0,5.94923,0.581038,2.66942,4,0.822707,39.5418,5e-05
2440,6.15759,1707.1,0,0,5.95373,0.581306,2.66977,4,0.822774,39.5136,5e-05
2441,6.1582,1707.5,0,0,5.95734,0.581575,2.67012,4,0.822842,39.4844,5e-05
2442,6.15881,1707.95,0,0,5.96022,0.581844,2.67047,4,0.82291,39.4543,5e-05
2443,6.15942,1708.44,0,0,5.96253,0.582113,2.67082,4,0.822978,39.4236,5e-05
2444,6.16003,1708.91,0,0,5.90794,0.582379,2.67117,4,0.823043,39.4236,5e-05
2445,6.16064,1709.35,0,0,5.86426,0.582643,2.67151,4,0.823107,39.4236,5e-05
2446,6.16125,1709.64,0,0,5.9373,0.582911,2.67186,4,0.823175,39.4778,5e-05
2447,6.16186,1709.95,0,0,5.95358,0.58318,2.67221,4,0.823243,39.4638,5e-05
2448,6.16247,1710.1,0,0,6.03212,0.583452,2.67256,4,0.823315,39.5246,5e-05
2449,6.16308,1710.14,0,0,6.09495,0.583728,2.67291,4,0.823391,39.5666,5e-05
2450,6.16369,1710.18,0,0,6.0797,0.584002,2.67326,4,0.823466,39.5666,5e-05
2451,6.1643,1710.22,0,0,6.06749,0.584277,2.67361,4,0.823541,39.5666,5e-05
2452,6.16491,1710.31,0,0,6.0718,0.584551,2.67396,4,0.823616,39.5382,5e-05
2453,6.16552,1710.41,0,0,6.0471,0.584824,2.67431,4,0.82369,39.5382,5e-05
2454,6.16613,1710.49,0,0,6.02734,0.585096,2.67466,4,0.823763,39.5382,5e-05
2455,6.16674,1710.61,0,0,6.03967,0.585369,2.675,4,0.823837,39.5195,5e-05
2456,6.16734,1710.72,0,0,6.0026,0.58564,2.67535,4,0.823909,39.5195,5e-05
2457,6.16795,1710.83,0,0,5.97294,0.585909,2.6757,4,0.82398,39.5195,5e-05
2458,6.16856,1710.93,0,0,5.94922,0.586177,2.67605,4,0.82405,39.5195,5e-05
2459,6.16917,1710.97,0,0,5.99591,0.586448,2.6764,4,0.824122,39.542,5e-05
2460,6.16978,1711.07,0,0,6.00046,0.586719,2.67675,4,0.824195,39.514,5e-05
2461,6.17038,1711.23,0,0,6.00411,0.586989,2.6771,4,0.824268,39.4848,5e-05
2462,6.17099,1711.38,0,0,5.99764,0.58726,2.67745,4,0.824341,39.4848,5e-05
2463,6.1716,1711.59,0,0,6.00185,0.587531,2.6778,4,0.824414,39.4564,5e-05
2464,6.1722,1711.85,0,0,6.00522,0.587802,2.67815,4,0.824488,39.427,5e-05
2465,6.17281,1712.12,0,0,6.02666,0.588074,2.6785,4,0.824563,39.4193,5e-05
2466,6.17342,1712.4,0,0,6.04382,0.588346,2.67885,4,0.824639,39.4065,5e-05
2467,6.17402,1712.6,0,0,6.09497,0.588622,2.6792,4,0.824717,39.4346,5e-05
2468,6.17463,1712.48,0,0,6.23368,0.588904,2.67955,4,0.824803,39.5679,5e-05
2469,6.17523,1712.13,0,0,6.34464,0.589192,2.6799,4,0.824894,39.6678,5e-05
2470,6.17584,1711.63,0,0,6.43342,0.589484,2.68025,4,0.82499,39.7411,5e-05
2471,6.17644,1711.04,0,0,6.50444,0.58978,2.6806,4,0.825089,39.7931,5e-05
2472,6.17705,1710.47,0,0,6.45412,0.590073,2.68094,4,0.825186,39.7931,5e-05
2473,6.17765,1709.93,0,0,6.40451,0.590364,2.68129,4,0.825281,39.7931,5e-05
2474,6.17826,1709.41,0,0,6.36482,0.590652,2.68164,4,0.825374,39.7931,5e-05
2475,6.17886,1708.91,0,0,6.31434,0.590938,2.68199,4,0.825465,39.7931,5e-05
2476,6.17947,1708.44,0,0,6.26459,0.591222,2.68234,4,0.825553,39.7931,5e-05
2477,6.18007,1707.99,0,0,6.22479,0.591504,2.68269,4,0.82564,39.7931,5e-05
2478,6.18067,1707.56,0,0,6.21168,0.591785,2.68304,4,0.825726,39.7931,5e-05
2479,6.18128,1707.15,0,0,6.18246,0.592064,2.68339,4,0.825811,39.7931,5e-05
2480,6.18188,1706.76,0,0,6.17782,0.592344,2.68374,4,0.825895,39.7931,5e-05
2481,6.18248,1706.41,0,0,6.1975,0.592624,2.68409,4,0.825981,39.7831,5e-05
2482,6.18309,1706.07,0,0,6.19454,0.592904,2.68444,4,0.826067,39.7831,5e-05
2483,6.18369,1705.75,0,0,6.19216,0.593184,2.68479,4,0.826152,39.7831,5e-05
2484,6.18429,1705.44,0,0,6.19026,0.593464,2.68514,4,0.826238,39.7831,5e-05
2485,6.18489,1705.15,0,0,6.09954,0.593739,2.68549,4,0.82632,39.7831,5e-05
2486,6.1855,1704.86,0,0,6.02697,0.594011,2.68584,4,0.826397,39.7831,5e-05
2487,6.1861,1704.59,0,0,5.96891,0.59428,2.68619,4,0.826473,39.7831,5e-05
2488,6.1867,1704.33,0,0,5.92246,0.594546,2.68654,4,0.826546,39.7831,5e-05
2489,6.1873,1704.05,0,0,5.96514,0.594815,2.68689,4,0.826621,39.8005,5e-05
2490,6.1879,1703.66,0,0,6.0367,0.595087,2.68724,4,0.8267,39.8526,5e-05
2491,6.1885,1703.3,0,0,6.05653,0.59536,2.68759,4,0.82678,39.8426,5e-05
2492,6.1891,1702.97,0,0,6.08176,0.595634,2.68794,4,0.826862,39.8391,5e-05
2493,6.1897,1702.68,0,0,6.10194,0.595909,2.68829,4,0.826944,39.8296,5e-05
2494,6.19031,1702.43,0,0,6.11809,0.596185,2.68864,4,0.827028,39.8153,5e-05
2495,6.19091,1702.24,0,0,6.131,0.596462,2.68899,4,0.827112,39.7971,5e-05
2496,6.19151,1702.01,0,0,6.17406,0.596741,2.68934,4,0.827199,39.8151,5e-05
2497,6.19211,1701.77,0,0,6.2085,0.597022,2.68969,4,0.827288,39.8228,5e-05
2498,6.19271,1701.54,0,0,6.23606,0.597304,2.69004,4,0.827378,39.8223,5e-05
2499,6.1933,1701.34,0,0,6.2581,0.597587,2.69039,4,0.827469,39.8152,5e-05
2500,6.1939,1701.13,0,0,6.28974,0.597871,2.69074,4,0.827562,39.8196,5e-05
2501,6.1945,1700.94,0,0,6.31505,0.598157,2.69109,4,0.827657,39.8165,5e-05
2502,6.1951,1700.76,0,0,6.31195,0.598443,2.69144,4,0.827751,39.8165,5e-05
2503,6.1957,1700.6,0,0,6.33282,0.598729,2.69179,4,0.827847,39.8081,5e-05
2504,6.1963,1700.48,0,0,6.34951,0.599017,2.69215,4,0.827944,39.7946,5e-05
2505,6.1969,1700.36,0,0,6.3255,0.599303,2.6925,4,0.828039,39.7946,5e-05
2506,6.1975,1700.25,0,0,6.30629,0.599589,2.69285,4,0.828134,39.7946,5e-05
2507,6.19809,1700.05,0,0,6.36556,0.599877,2.6932,4,0.828232,39.8323,5e-05
2508,6.19869,1699.81,0,0,6.41298,0.600168,2.69355,4,0.828333,39.8558,5e-05
2509,6.19929,1699.6,0,0,6.43228,0.600459,2.6939,4,0.828434,39.8456,5e-05
2510,6.19989,1699.43,0,0,6.44773,0.600752,2.69425,4,0.828537,39.8307,5e-05
2511,6.20048,1699.26,0,0,6.47871,0.601045,2.6946,4,0.828641,39.8345,5e-05
2512,6.20108,1699.16,0,0,6.48487,0.60134,2.69495,4,0.828745,39.8086,5e-05
2513,6.20168,1699.13,0,0,6.48514,0.601634,2.6953,4,0.82885,39.7756,5e-05
2514,6.20227,1699.17,0,0,6.48536,0.601928,2.69565,4,0.828955,39.7425,5e-05
2515,6.20287,1699.21,0,0,6.43885,0.60222,2.696,4,0.829058,39.7425,5e-05
2516,6.20347,1699.25,0,0,6.40165,0.60251,2.69635,4,0.829159,39.7425,5e-05
2517,6.20406,1699.28,0,0,6.34381,0.602797,2.6967,4,0.829257,39.7425,5e-05
2518,6.20466,1699.31,0,0,6.3069,0.603082,2.69705,4,0.829354,39.7425,5e-05
2519,6.20525,1699.33,0,0,6.27737,0.603366,2.6974,4,0.829449,39.7425,5e-05
2520,6.20585,1699.33,0,0,6.31448,0.603651,2.69775,4,0.829546,39.7536,5e-05
2521,6.20644,1699.37,0,0,6.32551,0.603938,2.69811,4,0.829644,39.7334,5e-05
2522,6.20704,1699.45,0,0,6.33433,0.604224,2.69846,4,0.829743,39.7106,5e-05
2523,6.20763,1699.54,0,0,6.36005,0.604512,2.69881,4,0.829843,39.7081,5e-05
2524,6.20823,1699.69,0,0,6.36196,0.6048,2.69916,4,0.829943,39.6771,5e-05
2525,6.20882,1699.83,0,0,6.32611,0.605086,2.69951,4,0.830041,39.6771,5e-05
2526,6.20942,1699.95,0,0,6.29742,0.60537,2.69986,4,0.830138,39.6771,5e-05
2527,6.21001,1700,0,0,6.35381,0.605658,2.70021,4,0.830239,39.7114,5e-05
2528,6.2106,1700.03,0,0,6.30085,0.605942,2.70056,4,0.830336,39.7114,5e-05
2529,6.2112,1699.99,0,0,6.35655,0.60623,2.70091,4,0.830437,39.7449,5e-05
2530,6.21179,1699.9,0,0,6.40111,0.60652,2.70126,4,0.83054,39.7651,5e-05
2531,6.21238,1699.78,0,0,6.44142,0.606812,2.70162,4,0.830645,39.7801,5e-05
2532,6.21298,1699.66,0,0,6.42706,0.607103,2.70197,4,0.83075,39.7801,5e-05
2533,6.21357,1699.54,0,0,6.41557,0.607393,2.70232,4,0.830854,39.7801,5e-05
2534,6.21416,1699.43,0,0,6.29862,0.607677,2.70267,4,0.830952,39.7801,5e-05
2535,6.21475,1699.32,0,0,6.20505,0.607957,2.70302,4,0.831046,39.7801,5e-05
2536,6.21535,1699.22,0,0,6.1302,0.608233,2.70337,4,0.831136,39.7801,5e-05
2537,6.21594,1699.04,0,0,6.18742,0.608512,2.70372,4,0.831229,39.8152,5e-05
2538,6.21653,1698.81,0,0,6.23319,0.608794,2.70407,4,0.831325,39.8365,5e-05
2539,6.21712,1698.57,0,0,6.26981,0.609077,2.70442,4,0.831423,39.8469,5e-05
2540,6.21771,1698.34,0,0,6.16318,0.609354,2.70478,4,0.831515,39.8469,5e-05
2541,6.2183,1698.12,0,0,6.07788,0.609628,2.70513,4,0.831604,39.8469,5e-05
2542,6.2189,1697.91,0,0,6.00964,0.609898,2.70548,4,0.831689,39.8469,5e-05
2543,6.21949,1697.71,0,0,5.98797,0.610167,2.70583,4,0.831773,39.8469,5e-05
2544,6.22008,1697.51,0,0,5.97064,0.610435,2.70618,4,0.831856,39.8469,5e-05
2545,6.22067,1697.26,0,0,6.0224,0.610705,2.70653,4,0.831943,39.8752,5e-05
2546,6.22126,1696.98,0,0,6.06381,0.610978,2.70688,4,0.832031,39.8911,5e-05
2547,6.22185,1696.7,0,0,6.09694,0.611252,2.70724,4,0.832121,39.897,5e-05
2548,6.22244,1696.44,0,0,6.12344,0.611528,2.70759,4,0.832213,39.895,5e-05
2549,6.22303,1696.21,0,0,6.14465,0.611804,2.70794,4,0.832306,39.8867,5e-05
2550,6.22362,1696.01,0,0,6.16161,0.612082,2.70829,4,0.832399,39.8734,5e-05
2551,6.22421,1695.8,0,0,6.19854,0.612361,2.70864,4,0.832495,39.884,5e-05
2552,6.2248,1695.6,0,0,6.22809,0.612642,2.70899,4,0.832593,39.8858,5e-05
2553,6.22538,1695.27,0,0,6.303,0.612927,2.70934,4,0.832694,39.9421,5e-05
2554,6.22597,1694.87,0,0,6.36293,0.613214,2.7097,4,0.832798,39.9805,5e-05
2555,6.22656,1694.44,0,0,6.41087,0.613504,2.71005,4,0.832905,40.0044,5e-05
2556,6.22715,1694.08,0,0,6.41662,0.613794,2.7104,4,0.833013,39.9777,5e-05
2557,6.22774,1693.8,0,0,6.42121,0.614084,2.71075,4,0.83312,39.9497,5e-05
2558,6.22833,1693.53,0,0,6.35009,0.614371,2.7111,4,0.833225,39.9497,5e-05
2559,6.22891,1693.28,0,0,6.34466,0.614658,2.71145,4,0.833329,39.9497,5e-05
2560,6.2295,1693.03,0,0,6.28884,0.614942,2.71181,4,0.833431,39.9497,5e-05
2561,6.23009,1692.85,0,0,6.29566,0.615226,2.71216,4,0.833533,39.9242,5e-05
2562,6.23068,1692.68,0,0,6.23557,0.615507,2.71251,4,0.833632,39.9242,5e-05
2563,6.23126,1692.54,0,0,6.25304,0.615788,2.71286,4,0.833732,39.9115,5e-05
2564,6.23185,1692.43,0,0,6.27169,0.616071,2.71321,4,0.833833,39.9002,5e-05
2565,6.23244,1692.36,0,0,6.28661,0.616355,2.71357,4,0.833935,39.8845,5e-05
2566,6.23302,1692.29,0,0,6.1672,0.616632,2.71392,4,0.834032,39.8845,5e-05
2567,6.23361,1692.21,0,0,6.20301,0.616912,2.71427,4,0.83413,39.8938,5e-05
2568,6.23419,1692.12,0,0,6.23167,0.617192,2.71462,4,0.83423,39.8946,5e-05
2569,6.23478,1692.01,0,0,6.26859,0.617475,2.71497,4,0.834331,39.9052,5e-05
2570,6.23537,1691.89,0,0,6.29813,0.617759,2.71533,4,0.834435,39.9071,5e-05
2571,6.23595,1691.78,0,0,6.32643,0.618044,2.71568,4,0.83454,39.9074,5e-05
2572,6.23654,1691.7,0,0,6.3444,0.618331,2.71603,4,0.834646,39.8955,5e-05
2573,6.23712,1691.62,0,0,6.33543,0.618617,2.71638,4,0.834751,39.8955,5e-05
2574,6.23771,1691.55,0,0,6.32826,0.618902,2.71673,4,0.834857,39.8955,5e-05
2575,6.23829,1691.47,0,0,6.32252,0.619187,2.71709,4,0.834962,39.8955,5e-05
2576,6.23888,1691.4,0,0,6.31793,0.619472,2.71744,4,0.835067,39.8955,5e-05
2577,6.23946,1691.32,0,0,6.31426,0.619757,2.71779,4,0.835173,39.8955,5e-05
2578,6.24004,1691.25,0,0,6.26921,0.620039,2.71814,4,0.835276,39.8955,5e-05
2579,6.24063,1691.18,0,0,6.2238,0.62032,2.71849,4,0.835377,39.8955,5e-05
2580,6.24121,1691.1,0,0,6.18747,0.620598,2.71885,4,0.835476,39.8955,5e-05
2581,6.2418,1691.03,0,0,6.1584,0.620875,2.7192,4,0.835574,39.8955,5e-05
2582,6.24238,1690.98,0,0,6.18196,0.621153,2.71955,4,0.835673,39.89,5e-05
2583,6.24296,1690.95,0,0,6.20081,0.621432,2.7199,4,0.835773,39.8789,5e-05
2584,6.24355,1690.9,0,0,6.23457,0.621713,2.72026,4,0.835875,39.8858,5e-05
2585,6.24413,1690.9,0,0,6.2429,0.621994,2.72061,4,0.835978,39.8622,5e-05
2586,6.24471,1690.91,0,0,6.22617,0.622274,2.72096,4,0.83608,39.8622,5e-05
2587,6.24529,1690.91,0,0,6.21279,0.622553,2.72131,4,0.836181,39.8622,5e-05
2588,6.24588,1690.78,0,0,6.28611,0.622837,2.72167,4,0.836287,39.9166,5e-05
2589,6.24646,1690.57,0,0,6.34476,0.623123,2.72202,4,0.836395,39.9534,5e-05
2590,6.24704,1690.33,0,0,6.39168,0.623411,2.72237,4,0.836506,39.9761,5e-05
2591,6.24762,1690.06,0,0,6.42922,0.623701,2.72272,4,0.836618,39.9876,5e-05
2592,6.2482,1689.64,0,0,6.51963,0.623996,2.72308,4,0.836736,40.0626,5e-05
2593,6.24878,1689.23,0,0,6.51761,0.624291,2.72343,4,0.836853,40.0626,5e-05
2594,6.24937,1688.84,0,0,6.51133,0.624585,2.72378,4,0.836971,40.0626,5e-05
2595,6.24995,1688.47,0,0,6.49232,0.624879,2.72413,4,0.837087,40.0626,5e-05
2596,6.25053,1688.12,0,0,6.4491,0.62517,2.72449,4,0.837202,40.0626,5e-05
2597,6.25111,1687.78,0,0,6.41452,0.625459,2.72484,4,0.837314,40.0626,5e-05
2598,6.25169,1687.45,0,0,6.38686,0.625747,2.72519,4,0.837426,40.0626,5e-05
2599,6.25227,1687.14,0,0,6.36473,0.626034,2.72554,4,0.837537,40.0626,5e-05
2600,6.25285,1686.84,0,0,6.34702,0.62632,2.7259,4,0.837646,40.0626,5e-05
2601,6.25343,1686.55,0,0,6.25788,0.626602,2.72625,4,0.837752,40.0626,5e-05
2602,6.25401,1686.27,0,0,6.18657,0.62688,2.7266,4,0.837854,40.0626,5e-05
2603,6.25459,1686.01,0,0,6.12952,0.627155,2.72695,4,0.837953,40.0626,5e-05
2604,6.25517,1685.75,0,0,6.12142,0.62743,2.72731,4,0.838053,40.0626,5e-05
2605,6.25575,1685.54,0,0,6.13835,0.627705,2.72766,4,0.838153,40.049,5e-05
2606,6.25632,1685.2,0,0,6.21724,0.627985,2.72801,4,0.838257,40.1099,5e-05
2607,6.2569,1684.89,0,0,6.23838,0.628265,2.72837,4,0.838362,40.1014,5e-05
2608,6.25748,1684.63,0,0,6.25529,0.628547,2.72872,4,0.838469,40.0878,5e-05
2609,6.25806,1684.37,0,0,6.24544,0.628827,2.72907,4,0.838575,40.0878,5e-05
2610,6.25864,1684.16,0,0,6.26094,0.629109,2.72942,4,0.838681,40.0726,5e-05
2611,6.25922,1684,0,0,6.27334,0.629391,2.72978,4,0.838789,40.0537,5e-05
2612,6.25979,1683.88,0,0,6.28793,0.629674,2.73013,4,0.838898,40.0374,5e-05
2613,6.26037,1683.81,0,0,6.2996,0.629958,2.73048,4,0.839007,40.0177,5e-05
2614,6.26095,1683.79,0,0,6.30894,0.630242,2.73084,4,0.839117,39.9952,5e-05
2615,6.26153,1683.82,0,0,6.3164,0.630526,2.73119,4,0.839227,39.9704,5e-05
2616,6.2621,1683.76,0,0,6.3783,0.630813,2.73154,4,0.839341,40.0111,5e-05
2617,6.26268,1683.7,0,0,6.33918,0.631099,2.7319,4,0.839452,40.0111,5e-05
2618,6.26326,1683.64,0,0,6.30788,0.631383,2.73225,4,0.839563,40.0111,5e-05
2619,6.26383,1683.62,0,0,6.32022,0.631667,2.7326,4,0.839674,39.9923,5e-05
2620,6.26441,1683.6,0,0,6.30207,0.631951,2.73295,4,0.839784,39.9923,5e-05
2621,6.26499,1683.57,0,0,6.27819,0.632233,2.73331,4,0.839893,39.9923,5e-05
2622,6.26556,1683.55,0,0,6.26844,0.632515,2.73366,4,0.840002,39.9923,5e-05
2623,6.26614,1683.54,0,0,6.28868,0.632798,2.73401,4,0.840112,39.9828,5e-05
2624,6.26671,1683.54,0,0,6.27683,0.63308,2.73437,4,0.840221,39.9828,5e-05
2625,6.26729,1683.53,0,0,6.22051,0.633359,2.73472,4,0.840328,39.9828,5e-05
2626,6.26786,1683.52,0,0,6.17546,0.633636,2.73507,4,0.840433,39.9828,5e-05
2627,6.26844,1683.5,0,0,6.13941,0.633912,2.73543,4,0.840536,39.9828,5e-05
